DL/UL;time;frame;subF;slot;1stSym;symbol#;cellId;rnti;ccId;tbSize;mcs;rv;SINR(dB);corrupt;TBler
DL;350.279;350;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;351.279;351;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;352.279;352;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;353.279;353;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;354.279;354;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;355.279;355;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;356.279;356;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;357.279;357;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;358.279;358;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;359.279;359;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;360.279;360;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;361.279;361;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;362.279;362;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;363.279;363;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;364.279;364;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;365.279;365;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;366.279;366;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;367.279;367;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;368.279;368;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;369.279;369;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;370.279;370;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;371.279;371;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;372.279;372;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;373.279;373;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;374.279;374;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;375.279;375;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;376.279;376;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;377.279;377;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;378.279;378;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;379.279;379;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;380.279;380;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;381.279;381;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;382.279;382;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;383.279;383;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;384.279;384;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;385.279;385;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;386.279;386;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;387.279;387;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;388.279;388;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;389.279;389;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;390.279;390;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;391.279;391;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;392.279;392;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;393.279;393;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;394.279;394;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;395.279;395;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;396.279;396;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;397.279;397;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;398.279;398;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;399.279;399;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;400.279;400;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;401.279;401;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;402.279;402;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;403.279;403;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;404.279;404;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;405.279;405;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;406.279;406;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;407.279;407;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;408.279;408;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;409.279;409;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;410.279;410;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;411.279;411;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;412.279;412;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;413.279;413;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;414.279;414;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;415.279;415;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;416.279;416;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;417.279;417;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;418.279;418;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;419.279;419;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;420.279;420;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;421.279;421;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;422.279;422;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;423.279;423;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;424.279;424;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;425.279;425;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;426.279;426;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;427.279;427;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;428.279;428;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;429.279;429;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;430.279;430;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;431.279;431;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;432.279;432;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;433.279;433;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;434.279;434;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;435.279;435;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;436.279;436;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;437.279;437;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;438.279;438;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;439.279;439;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;440.279;440;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;441.279;441;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;442.279;442;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;443.279;443;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;444.279;444;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;445.279;445;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;446.279;446;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;447.279;447;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;448.279;448;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;449.279;449;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;450.279;450;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;451.279;451;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;452.279;452;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;453.279;453;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;454.279;454;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;455.279;455;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;456.279;456;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;457.279;457;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;458.279;458;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;459.279;459;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;460.279;460;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;461.279;461;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;462.279;462;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;463.279;463;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;464.279;464;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;465.279;465;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;466.279;466;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;467.279;467;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;468.279;468;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;469.279;469;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;470.279;470;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;471.279;471;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;472.279;472;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;473.279;473;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;474.279;474;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;475.279;475;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;476.279;476;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;477.279;477;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;478.279;478;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;479.279;479;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;480.279;480;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;481.279;481;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;482.279;482;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;483.279;483;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.279;484;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.279;485;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.279;486;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.279;487;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.279;488;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.279;489;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.279;490;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.279;491;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.279;492;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.279;493;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.279;494;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.279;495;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.279;496;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.279;497;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.279;498;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.279;499;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.279;500;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.279;501;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.279;502;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.279;503;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.279;504;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.279;505;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.279;506;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.279;507;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.279;508;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.279;509;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.279;510;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.279;511;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.279;512;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.279;513;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.279;514;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.279;515;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.279;516;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.279;517;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.279;518;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.279;519;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;520.279;520;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;521.279;521;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;522.279;522;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;523.279;523;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;524.279;524;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;525.279;525;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;526.279;526;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;527.279;527;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;528.279;528;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;529.279;529;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;530.279;530;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;531.279;531;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;532.279;532;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;533.279;533;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;534.279;534;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;535.279;535;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;536.279;536;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;537.279;537;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;538.279;538;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;539.279;539;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;540.279;540;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;541.279;541;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;542.279;542;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;543.279;543;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;544.279;544;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;545.279;545;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;546.279;546;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;547.279;547;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;548.279;548;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;549.279;549;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;550.279;550;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;551.279;551;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;552.279;552;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;553.279;553;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;554.279;554;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;555.279;555;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;556.279;556;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;557.279;557;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;558.279;558;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;559.279;559;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;560.279;560;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;561.279;561;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;562.279;562;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;563.279;563;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;564.279;564;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;565.279;565;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;566.279;566;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;567.279;567;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;568.279;568;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;569.279;569;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;570.279;570;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;571.279;571;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;572.279;572;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;573.279;573;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;574.279;574;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;575.279;575;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;576.279;576;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;577.279;577;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;578.279;578;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;579.279;579;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;580.279;580;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;581.279;581;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;582.279;582;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;583.279;583;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;584.279;584;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;585.279;585;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;586.279;586;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;587.279;587;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;588.279;588;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;589.279;589;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;590.279;590;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;591.279;591;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;592.279;592;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;593.279;593;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;594.279;594;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;595.279;595;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;596.279;596;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;597.279;597;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;598.279;598;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;599.279;599;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;600.279;600;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;601.279;601;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;602.279;602;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;603.279;603;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;604.279;604;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;605.279;605;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;606.279;606;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;607.279;607;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;608.279;608;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;609.279;609;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;610.279;610;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;611.279;611;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;612.279;612;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;613.279;613;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;614.279;614;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;615.279;615;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;616.279;616;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;617.279;617;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;618.279;618;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;619.279;619;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;620.279;620;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;621.279;621;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;622.279;622;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;623.279;623;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;624.279;624;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;625.279;625;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;626.279;626;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;627.279;627;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;628.279;628;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;629.279;629;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;630.279;630;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;631.279;631;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;632.279;632;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;633.279;633;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;634.279;634;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;635.279;635;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;636.279;636;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;637.279;637;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;638.279;638;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;639.279;639;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;640.279;640;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;641.279;641;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;642.279;642;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;643.279;643;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;644.279;644;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;645.279;645;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;646.279;646;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;647.279;647;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;648.279;648;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;649.279;649;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;650.279;650;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;651.279;651;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;652.279;652;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;653.279;653;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;654.279;654;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;655.279;655;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;656.279;656;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;657.279;657;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;658.279;658;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;659.279;659;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;660.279;660;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;661.279;661;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;662.279;662;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;663.279;663;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;664.279;664;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;665.279;665;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;666.279;666;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;667.279;667;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;668.279;668;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;669.279;669;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;670.279;670;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;671.279;671;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;672.279;672;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;673.279;673;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;674.279;674;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;675.279;675;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;676.279;676;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;677.279;677;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;678.279;678;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;679.279;679;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;680.279;680;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;681.279;681;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;682.279;682;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;683.279;683;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;684.279;684;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;685.279;685;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;686.279;686;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;687.279;687;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;688.279;688;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;689.279;689;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;690.279;690;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;691.279;691;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;692.279;692;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;693.279;693;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;694.279;694;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;695.279;695;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;696.279;696;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;697.279;697;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;698.279;698;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;699.279;699;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;700.279;700;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;701.279;701;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;702.279;702;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;703.279;703;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;704.279;704;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;705.279;705;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;706.279;706;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;707.279;707;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;708.279;708;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;709.279;709;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;710.279;710;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;711.279;711;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;712.279;712;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;713.279;713;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;714.279;714;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;715.279;715;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
