DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	28.6928	2869	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7028	2870	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7128	2871	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7228	2872	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7328	2873	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7428	2874	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7528	2875	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7628	2876	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7728	2877	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7828	2878	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.7928	2879	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8028	2880	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8128	2881	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8228	2882	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8328	2883	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8428	2884	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8528	2885	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8628	2886	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8728	2887	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8828	2888	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.8928	2889	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9028	2890	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9128	2891	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9228	2892	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9328	2893	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9428	2894	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9528	2895	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9628	2896	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9728	2897	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9828	2898	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	28.9928	2899	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0028	2900	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0128	2901	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0228	2902	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0328	2903	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0428	2904	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0528	2905	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0628	2906	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0728	2907	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0828	2908	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.0928	2909	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1028	2910	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1128	2911	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1228	2912	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1328	2913	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1428	2914	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1528	2915	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1628	2916	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1728	2917	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1828	2918	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.1928	2919	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2028	2920	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2128	2921	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2228	2922	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2328	2923	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2428	2924	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2528	2925	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2628	2926	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2728	2927	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2828	2928	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.2928	2929	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3028	2930	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3128	2931	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3228	2932	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3328	2933	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3428	2934	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3528	2935	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3628	2936	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3728	2937	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3828	2938	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.3928	2939	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4028	2940	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4128	2941	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4228	2942	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4328	2943	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4428	2944	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4528	2945	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4628	2946	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4728	2947	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4828	2948	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.4928	2949	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5028	2950	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5128	2951	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5228	2952	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5328	2953	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5428	2954	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5528	2955	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5628	2956	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5728	2957	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5828	2958	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.5928	2959	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6028	2960	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6128	2961	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6228	2962	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6328	2963	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6428	2964	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6528	2965	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6628	2966	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6728	2967	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6828	2968	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.6928	2969	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7028	2970	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7128	2971	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7228	2972	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7328	2973	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7428	2974	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7528	2975	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7628	2976	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7728	2977	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7828	2978	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.7928	2979	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8028	2980	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8128	2981	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8228	2982	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8328	2983	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8428	2984	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8528	2985	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8628	2986	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8728	2987	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8828	2988	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.8928	2989	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9028	2990	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9128	2991	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9228	2992	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9328	2993	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9428	2994	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9528	2995	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9628	2996	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9728	2997	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9828	2998	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	29.9928	2999	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0028	3000	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0128	3001	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0228	3002	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0328	3003	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0428	3004	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0528	3005	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0628	3006	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0728	3007	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0828	3008	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.0928	3009	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1028	3010	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1128	3011	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1228	3012	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1328	3013	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1428	3014	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1528	3015	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1628	3016	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1728	3017	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1828	3018	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.1928	3019	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2028	3020	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2128	3021	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2228	3022	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2328	3023	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2428	3024	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2528	3025	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2628	3026	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2728	3027	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2828	3028	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.2928	3029	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3028	3030	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3128	3031	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3228	3032	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3328	3033	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3428	3034	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3528	3035	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3628	3036	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3728	3037	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3828	3038	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.3928	3039	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4028	3040	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4128	3041	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4228	3042	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4328	3043	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4428	3044	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4528	3045	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4628	3046	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4728	3047	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4828	3048	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.4928	3049	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5028	3050	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5128	3051	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5228	3052	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5328	3053	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5428	3054	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5528	3055	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5628	3056	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5728	3057	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5828	3058	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.5928	3059	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6028	3060	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6128	3061	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6228	3062	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6328	3063	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6428	3064	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6528	3065	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6628	3066	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6728	3067	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6828	3068	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.6928	3069	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7028	3070	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7128	3071	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7228	3072	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7328	3073	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7428	3074	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7528	3075	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7628	3076	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7728	3077	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7828	3078	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.7928	3079	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8028	3080	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8128	3081	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8228	3082	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8328	3083	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8428	3084	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8528	3085	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8628	3086	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8728	3087	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8828	3088	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.8928	3089	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9028	3090	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9128	3091	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9228	3092	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9328	3093	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9428	3094	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9528	3095	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9628	3096	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9728	3097	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9828	3098	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	30.9928	3099	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0028	3100	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0128	3101	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0228	3102	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0328	3103	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0428	3104	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0528	3105	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0628	3106	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0728	3107	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0828	3108	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.0928	3109	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1028	3110	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1128	3111	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1228	3112	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1328	3113	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1428	3114	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1528	3115	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1628	3116	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1728	3117	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1828	3118	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.1928	3119	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2028	3120	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2128	3121	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2228	3122	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2328	3123	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2428	3124	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2528	3125	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2628	3126	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2728	3127	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2828	3128	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.2928	3129	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3028	3130	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3128	3131	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3228	3132	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3328	3133	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3428	3134	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3528	3135	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3628	3136	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3728	3137	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3828	3138	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.3928	3139	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4028	3140	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4128	3141	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4228	3142	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4328	3143	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4428	3144	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4528	3145	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4628	3146	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4728	3147	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4828	3148	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.4928	3149	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5028	3150	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5128	3151	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5228	3152	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5328	3153	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5428	3154	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5528	3155	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5628	3156	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5728	3157	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5828	3158	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.5928	3159	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6028	3160	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6128	3161	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6228	3162	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6328	3163	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6428	3164	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6528	3165	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6628	3166	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6728	3167	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6828	3168	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.6928	3169	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7028	3170	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7128	3171	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7228	3172	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7328	3173	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7428	3174	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7528	3175	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7628	3176	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7728	3177	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7828	3178	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.7928	3179	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8028	3180	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8128	3181	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8228	3182	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8328	3183	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8428	3184	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8528	3185	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8628	3186	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8728	3187	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8828	3188	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.8928	3189	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9028	3190	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9128	3191	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9228	3192	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9328	3193	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9428	3194	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9528	3195	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9628	3196	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9728	3197	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9828	3198	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	31.9928	3199	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0028	3200	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0128	3201	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0228	3202	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0328	3203	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0428	3204	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0528	3205	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0628	3206	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	32.0728	3207	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
