% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
37.25	37.5	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
37.25	37.5	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
37.25	37.5	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
37.25	37.5	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
37.25	37.5	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
37.25	37.5	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
37.5	37.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
37.5	37.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
37.5	37.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
37.5	37.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
37.5	37.75	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
37.5	37.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
37.5	37.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
37.5	37.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
37.5	37.75	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
37.5	37.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
37.75	38	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
37.75	38	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
37.75	38	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
37.75	38	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
37.75	38	1	5	5	3	25	26400	27	28512	0.000820898	0.000279252	0.000635713	0.00140357	1056	0	1056	1056	
37.75	38	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
37.75	38	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
37.75	38	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
37.75	38	1	9	9	3	25	26400	26	27456	0.000847937	0.000236273	0.000724998	0.00165357	1056	0	1056	1056	
37.75	38	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
38	38.25	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
38	38.25	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
38	38.25	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
38	38.25	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
38	38.25	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
38	38.25	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
38	38.25	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
38	38.25	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
38	38.25	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
38	38.25	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
38.25	38.5	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
38.25	38.5	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
38.25	38.5	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
38.25	38.5	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
38.25	38.5	1	5	5	3	25	26400	26	27456	0.000751784	0.000190679	0.000635713	0.00140357	1056	0	1056	1056	
38.25	38.5	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
38.25	38.5	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
38.25	38.5	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
38.25	38.5	1	9	9	3	25	26400	25	26400	0.000787855	2.369e-05	0.000724998	0.000796426	1056	0	1056	1056	
38.25	38.5	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
38.5	38.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
38.5	38.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
38.5	38.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
38.5	38.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
38.5	38.75	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
38.5	38.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
38.5	38.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
38.5	38.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
38.5	38.75	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
38.5	38.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
38.75	39	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
38.75	39	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
38.75	39	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
38.75	39	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
38.75	39	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
38.75	39	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
38.75	39	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
38.75	39	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
38.75	39	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
38.75	39	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
39	39.25	1	1	1	3	25	26400	25	26400	0.000640713	2.49998e-05	0.000635713	0.000760712	1056	0	1056	1056	
39	39.25	1	2	2	3	25	26400	25	26400	0.00065857	2.49998e-05	0.00065357	0.000778569	1056	0	1056	1056	
39	39.25	1	3	3	3	25	26400	25	26400	0.000676427	2.49998e-05	0.000671427	0.000796426	1056	0	1056	1056	
39	39.25	1	4	4	3	25	26400	25	26400	0.000694284	2.49998e-05	0.000689284	0.000814283	1056	0	1056	1056	
39	39.25	1	5	5	3	25	26400	25	26400	0.000704284	1.42856e-05	0.000635713	0.000707141	1056	0	1056	1056	
39	39.25	1	6	6	3	50	26450	50	26450	0.000696784	4.47829e-05	0.00065357	0.000742855	529	138.391	392	666	
39	39.25	1	7	7	3	25	26400	25	26400	0.000757855	1.42856e-05	0.000689284	0.000760712	1056	0	1056	1056	
39	39.25	1	8	8	3	25	26400	25	26400	0.000775712	1.42856e-05	0.000707141	0.000778569	1056	0	1056	1056	
39	39.25	1	9	9	3	25	26400	27	28512	0.000919442	0.000308514	0.000724998	0.00165357	1056	0	1056	1056	
39	39.25	1	10	10	3	25	26400	25	26400	0.000811426	1.42856e-05	0.000742855	0.000814283	1056	0	1056	1056	
39.25	39.5	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
39.25	39.5	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
39.25	39.5	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
39.25	39.5	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
39.25	39.5	1	5	5	3	25	26400	28	29568	0.000844259	0.000293787	0.000635713	0.00140357	1056	0	1056	1056	
39.25	39.5	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
39.25	39.5	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
39.25	39.5	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
39.25	39.5	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
39.25	39.5	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
39.5	39.75	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
39.5	39.75	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
39.5	39.75	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
39.5	39.75	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
39.5	39.75	1	5	5	3	25	26400	27	28512	0.00079312	0.000257351	0.000635713	0.00140357	1056	0	1056	1056	
39.5	39.75	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
39.5	39.75	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
39.5	39.75	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
39.5	39.75	1	9	9	3	25	26400	26	27456	0.00084519	0.000237309	0.000724998	0.00165357	1056	0	1056	1056	
39.5	39.75	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
39.75	40	1	1	1	3	25	26400	26	27456	0.000727746	0.000204084	0.000635713	0.00140357	1056	0	1056	1056	
39.75	40	1	2	2	3	25	26400	25	26400	0.00068857	5.72817e-05	0.00065357	0.000778569	1056	0	1056	1056	
39.75	40	1	3	3	3	25	26400	25	26400	0.000706427	5.72817e-05	0.000671427	0.000796426	1056	0	1056	1056	
39.75	40	1	4	4	3	25	26400	25	26400	0.000724284	5.72817e-05	0.000689284	0.000814283	1056	0	1056	1056	
39.75	40	1	5	5	3	25	26400	28	29568	0.000841708	0.000295328	0.000635713	0.00140357	1056	0	1056	1056	
39.75	40	1	6	6	3	50	26450	50	26450	0.000688213	4.18255e-05	0.00065357	0.000742855	529	138.391	392	666	
39.75	40	1	7	7	3	25	26400	25	26400	0.000740712	3.27324e-05	0.000689284	0.000760712	1056	0	1056	1056	
39.75	40	1	8	8	3	25	26400	25	26400	0.000758569	3.27324e-05	0.000707141	0.000778569	1056	0	1056	1056	
39.75	40	1	9	9	3	25	26400	25	26400	0.000776426	3.27324e-05	0.000724998	0.000796426	1056	0	1056	1056	
39.75	40	1	10	10	3	25	26400	25	26400	0.000794283	3.27324e-05	0.000742855	0.000814283	1056	0	1056	1056	
40	40.25	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
40	40.25	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
40	40.25	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
40	40.25	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
40	40.25	1	5	5	3	25	26400	26	27456	0.00074629	0.000192991	0.000635713	0.00140357	1056	0	1056	1056	
40	40.25	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
40	40.25	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
40	40.25	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
40	40.25	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
40	40.25	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
40.25	40.5	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
40.25	40.5	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
40.25	40.5	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
40.25	40.5	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
40.25	40.5	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
40.25	40.5	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
40.25	40.5	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
40.25	40.5	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
40.25	40.5	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
40.25	40.5	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
40.5	40.75	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
40.5	40.75	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
40.5	40.75	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
40.5	40.75	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
40.5	40.75	1	5	5	3	25	26400	28	29568	0.000868493	0.000309619	0.000635713	0.00140357	1056	0	1056	1056	
40.5	40.75	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
40.5	40.75	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
40.5	40.75	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
40.5	40.75	1	9	9	3	25	26400	26	27456	0.000847937	0.000236273	0.000724998	0.00165357	1056	0	1056	1056	
40.5	40.75	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
40.75	41	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
40.75	41	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
40.75	41	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
40.75	41	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
40.75	41	1	5	5	3	25	26400	28	29568	0.000841708	0.000295328	0.000635713	0.00140357	1056	0	1056	1056	
40.75	41	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
40.75	41	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
40.75	41	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
40.75	41	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
40.75	41	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
41	41.25	1	1	1	3	25	26400	25	26400	0.000662141	5.43393e-05	0.000635713	0.000796426	1056	0	1056	1056	
41	41.25	1	2	2	3	25	26400	25	26400	0.000679998	5.43393e-05	0.00065357	0.000814283	1056	0	1056	1056	
41	41.25	1	3	3	3	25	26400	26	27456	0.000744916	0.000196936	0.000635713	0.00140357	1056	0	1056	1056	
41	41.25	1	4	4	3	25	26400	25	26400	0.000707855	4.79375e-05	0.00065357	0.000814283	1056	0	1056	1056	
41	41.25	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
41	41.25	1	6	6	3	50	26450	50	26450	0.000691784	4.29917e-05	0.00065357	0.000742855	529	138.391	392	666	
41	41.25	1	7	7	3	25	26400	25	26400	0.000747855	2.70422e-05	0.000689284	0.000760712	1056	0	1056	1056	
41	41.25	1	8	8	3	25	26400	25	26400	0.000765712	2.70422e-05	0.000707141	0.000778569	1056	0	1056	1056	
41	41.25	1	9	9	3	25	26400	25	26400	0.000783569	2.70422e-05	0.000724998	0.000796426	1056	0	1056	1056	
41	41.25	1	10	10	3	25	26400	25	26400	0.000801426	2.70422e-05	0.000742855	0.000814283	1056	0	1056	1056	
41.25	41.5	1	1	1	3	25	26400	25	26400	0.000647141	3.98895e-05	0.000635713	0.000796426	1056	0	1056	1056	
41.25	41.5	1	2	2	3	25	26400	25	26400	0.000664998	3.98895e-05	0.00065357	0.000814283	1056	0	1056	1056	
41.25	41.5	1	3	3	3	25	26400	25	26400	0.000674998	2.62848e-05	0.000635713	0.000796426	1056	0	1056	1056	
41.25	41.5	1	4	4	3	25	26400	25	26400	0.000692855	2.62848e-05	0.00065357	0.000814283	1056	0	1056	1056	
41.25	41.5	1	5	5	3	25	26400	25	26400	0.000702855	1.57033e-05	0.000635713	0.000707141	1056	0	1056	1056	
41.25	41.5	1	6	6	3	50	26450	50	26450	0.00069607	4.43155e-05	0.00065357	0.000742855	529	138.391	392	666	
41.25	41.5	1	7	7	3	25	26400	25	26400	0.000756426	1.57033e-05	0.000689284	0.000760712	1056	0	1056	1056	
41.25	41.5	1	8	8	3	25	26400	25	26400	0.000774283	1.57033e-05	0.000707141	0.000778569	1056	0	1056	1056	
41.25	41.5	1	9	9	3	25	26400	25	26400	0.00079214	1.57033e-05	0.000724998	0.000796426	1056	0	1056	1056	
41.25	41.5	1	10	10	3	25	26400	25	26400	0.000809997	1.57033e-05	0.000742855	0.000814283	1056	0	1056	1056	
41.5	41.75	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
41.5	41.75	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
41.5	41.75	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
41.5	41.75	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
41.5	41.75	1	5	5	3	25	26400	28	29568	0.000865942	0.000311287	0.000635713	0.00140357	1056	0	1056	1056	
41.5	41.75	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
41.5	41.75	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
41.5	41.75	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
41.5	41.75	1	9	9	3	25	26400	26	27456	0.00084519	0.000237309	0.000724998	0.00165357	1056	0	1056	1056	
41.5	41.75	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
41.75	42	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
41.75	42	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
41.75	42	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
41.75	42	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
41.75	42	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
41.75	42	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
41.75	42	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
41.75	42	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
41.75	42	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
41.75	42	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
42	42.25	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
42	42.25	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
42	42.25	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
42	42.25	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
42	42.25	1	5	5	3	25	26400	28	29568	0.00084681	0.000292215	0.000635713	0.00140357	1056	0	1056	1056	
42	42.25	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
42	42.25	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
42	42.25	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
42	42.25	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
42	42.25	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
42.25	42.5	1	1	1	3	25	26400	25	26400	0.000670713	5.72817e-05	0.000635713	0.000760712	1056	0	1056	1056	
42.25	42.5	1	2	2	3	25	26400	25	26400	0.00068857	5.72817e-05	0.00065357	0.000778569	1056	0	1056	1056	
42.25	42.5	1	3	3	3	25	26400	25	26400	0.000706427	5.72817e-05	0.000671427	0.000796426	1056	0	1056	1056	
42.25	42.5	1	4	4	3	25	26400	25	26400	0.000724284	5.72817e-05	0.000689284	0.000814283	1056	0	1056	1056	
42.25	42.5	1	5	5	3	25	26400	28	29568	0.000836606	0.000298318	0.000635713	0.00140357	1056	0	1056	1056	
42.25	42.5	1	6	6	3	50	26450	50	26450	0.000688213	4.18255e-05	0.00065357	0.000742855	529	138.391	392	666	
42.25	42.5	1	7	7	3	25	26400	25	26400	0.000740712	3.27324e-05	0.000689284	0.000760712	1056	0	1056	1056	
42.25	42.5	1	8	8	3	25	26400	25	26400	0.000758569	3.27324e-05	0.000707141	0.000778569	1056	0	1056	1056	
42.25	42.5	1	9	9	3	25	26400	25	26400	0.000776426	3.27324e-05	0.000724998	0.000796426	1056	0	1056	1056	
42.25	42.5	1	10	10	3	25	26400	25	26400	0.000794283	3.27324e-05	0.000742855	0.000814283	1056	0	1056	1056	
42.5	42.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
42.5	42.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
42.5	42.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
42.5	42.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
42.5	42.75	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
42.5	42.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
42.5	42.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
42.5	42.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
42.5	42.75	1	9	9	3	25	26400	27	28512	0.000916797	0.000309913	0.000724998	0.00165357	1056	0	1056	1056	
42.5	42.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
42.75	43	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
42.75	43	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
42.75	43	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
