DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	45.9728	4597	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	45.9808	4598	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	45.9828	4598	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	45.9908	4599	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	45.9928	4599	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0008	4600	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0028	4600	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0108	4601	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0128	4601	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0208	4602	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0228	4602	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0308	4603	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0328	4603	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0408	4604	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0428	4604	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0508	4605	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0528	4605	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0608	4606	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0628	4606	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0708	4607	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0728	4607	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0808	4608	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0828	4608	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.0908	4609	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.0928	4609	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1008	4610	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1028	4610	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1108	4611	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1128	4611	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1208	4612	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1228	4612	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1308	4613	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1328	4613	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1408	4614	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1428	4614	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1508	4615	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1528	4615	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1608	4616	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1628	4616	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1708	4617	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1728	4617	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1808	4618	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1828	4618	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.1908	4619	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.1928	4619	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2008	4620	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2028	4620	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2108	4621	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2128	4621	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2208	4622	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2228	4622	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2308	4623	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2328	4623	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2408	4624	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2428	4624	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2508	4625	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2528	4625	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2608	4626	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2628	4626	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2708	4627	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2728	4627	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2808	4628	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2828	4628	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.2908	4629	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.2928	4629	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3008	4630	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3028	4630	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3108	4631	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3128	4631	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3208	4632	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3228	4632	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3308	4633	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3328	4633	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3408	4634	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3428	4634	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3508	4635	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3528	4635	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3608	4636	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3628	4636	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3708	4637	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3728	4637	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3808	4638	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3828	4638	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.3908	4639	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.3928	4639	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4008	4640	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4028	4640	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4108	4641	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4128	4641	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4208	4642	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4228	4642	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4308	4643	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4328	4643	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4408	4644	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4428	4644	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4508	4645	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4528	4645	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4608	4646	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4628	4646	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4708	4647	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4728	4647	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4808	4648	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4828	4648	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.4908	4649	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.4928	4649	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5008	4650	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5028	4650	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5108	4651	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5128	4651	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5208	4652	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5228	4652	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5308	4653	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5328	4653	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5408	4654	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5428	4654	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5508	4655	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5528	4655	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5608	4656	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5628	4656	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5708	4657	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5728	4657	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5808	4658	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5828	4658	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.5908	4659	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.5928	4659	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6008	4660	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6028	4660	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6108	4661	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6128	4661	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6208	4662	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6228	4662	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6308	4663	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6328	4663	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6408	4664	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6428	4664	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6508	4665	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6528	4665	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6608	4666	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6628	4666	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6708	4667	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6728	4667	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6808	4668	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6828	4668	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.6908	4669	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.6928	4669	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7008	4670	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7028	4670	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7108	4671	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7128	4671	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7208	4672	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7228	4672	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7308	4673	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7328	4673	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7408	4674	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7428	4674	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7508	4675	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7528	4675	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7608	4676	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7628	4676	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7708	4677	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7728	4677	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7808	4678	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7828	4678	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.7908	4679	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.7928	4679	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8008	4680	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8028	4680	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8108	4681	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8128	4681	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8208	4682	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8228	4682	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8308	4683	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8328	4683	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8408	4684	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8428	4684	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8508	4685	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8528	4685	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8608	4686	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8628	4686	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8708	4687	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8728	4687	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8808	4688	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8828	4688	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.8908	4689	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.8928	4689	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9008	4690	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9028	4690	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9108	4691	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9128	4691	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9208	4692	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9228	4692	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9308	4693	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9328	4693	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9408	4694	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9428	4694	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9508	4695	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9528	4695	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9608	4696	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9628	4696	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9708	4697	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9728	4697	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9808	4698	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9828	4698	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	46.9908	4699	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	46.9928	4699	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0008	4700	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0028	4700	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0108	4701	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0128	4701	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0208	4702	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0228	4702	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0308	4703	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0328	4703	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0408	4704	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0428	4704	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0508	4705	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0528	4705	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0608	4706	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0628	4706	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0708	4707	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0728	4707	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0808	4708	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0828	4708	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.0908	4709	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.0928	4709	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1008	4710	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1028	4710	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1108	4711	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1128	4711	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1208	4712	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1228	4712	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1308	4713	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1328	4713	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1408	4714	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1428	4714	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1508	4715	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1528	4715	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1608	4716	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1628	4716	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1708	4717	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1728	4717	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1808	4718	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1828	4718	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.1908	4719	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.1928	4719	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2008	4720	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2028	4720	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2108	4721	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2128	4721	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2208	4722	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2228	4722	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2308	4723	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2328	4723	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2408	4724	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2428	4724	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2508	4725	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2528	4725	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2608	4726	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2628	4726	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2708	4727	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2728	4727	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2808	4728	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2828	4728	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.2908	4729	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.2928	4729	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3008	4730	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3028	4730	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3108	4731	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3128	4731	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3208	4732	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3228	4732	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3308	4733	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3328	4733	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3408	4734	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3428	4734	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3508	4735	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3528	4735	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3608	4736	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3628	4736	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3708	4737	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3728	4737	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3808	4738	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3828	4738	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.3908	4739	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.3928	4739	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4008	4740	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4028	4740	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4108	4741	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4128	4741	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4208	4742	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4228	4742	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4308	4743	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4328	4743	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4408	4744	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4428	4744	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4508	4745	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4528	4745	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4608	4746	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4628	4746	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4708	4747	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4728	4747	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4808	4748	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4828	4748	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.4908	4749	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.4928	4749	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5008	4750	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5028	4750	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5108	4751	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5128	4751	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5208	4752	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5228	4752	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5308	4753	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5328	4753	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5408	4754	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5428	4754	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5508	4755	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5528	4755	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5608	4756	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5628	4756	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5708	4757	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5728	4757	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5808	4758	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5828	4758	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.5908	4759	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.5928	4759	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.6008	4760	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.6028	4760	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.6108	4761	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.6128	4761	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.6208	4762	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.6228	4762	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.6308	4763	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.6328	4763	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
UL	47.6408	4764	0	3	1	1	1	1	0	2126	28	0	27.9558 	0	0
DL	47.6428	4764	2	3	1	1	1	1	0	2126	28	0	27.9558	0	0
